"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
7.364907833E0,1.568904804E-1,2.420730835E-2,6.105838001E-2,1.700845154E-1
7.374856833E0,2.055036101E-1,2.730145387E-2,6.088588715E-2,2.160652549E-1
7.384804833E0,2.214583958E-1,1.575828273E-2,5.457966506E-2,2.286287042E-1
7.394753833E0,1.802548395E-1,1.866698929E-2,2.913609087E-2,1.835461126E-1
7.404702833E0,1.253906709E-1,2.329380881E-2,3.844018042E-2,1.332031131E-1
7.414650833E0,8.568257656E-2,2.610996491E-2,6.405332386E-2,1.101184021E-1
7.424599833E0,6.752951184E-2,2.515863206E-2,7.812289417E-2,1.062844219E-1
7.434547833E0,7.306397455E-2,1.876488447E-2,6.567300260E-2,1.000170412E-1
7.444496833E0,8.919004714E-2,2.129999964E-2,2.897236884E-2,9.616627605E-2
7.454444833E0,1.349308966E-1,2.393397843E-2,2.880864680E-2,1.400325687E-1
7.464393833E0,1.655720608E-1,1.353914562E-2,5.454984426E-2,1.748516551E-1
7.474341833E0,1.831374255E-1,2.196815366E-2,6.531632245E-2,1.956735505E-1
7.484290833E0,1.728368242E-1,2.122383737E-2,6.171151400E-2,1.847466645E-1
7.494238833E0,1.607849088E-1,1.621008749E-2,4.254492581E-2,1.671066262E-1
7.504187833E0,1.344576741E-1,2.224568398E-2,4.255428135E-2,1.427746597E-1
7.514135833E0,1.121178933E-1,1.717790446E-2,4.840500534E-2,1.233229377E-1
7.524084833E0,9.260169648E-2,2.083522822E-2,6.996310472E-2,1.179152956E-1
7.534033833E0,9.337484457E-2,1.944885339E-2,6.680385411E-2,1.164468738E-1
7.543981833E0,1.108071486E-1,2.201357008E-2,3.924183369E-2,1.195940758E-1
7.553930833E0,1.264072824E-1,1.959366105E-2,4.790799201E-2,1.365938809E-1
7.563878833E0,1.375117114E-1,2.236822198E-2,4.220871091E-2,1.455726052E-1
7.573827833E0,1.586960275E-1,2.394730597E-2,5.133738399E-2,1.685035003E-1
7.583775833E0,1.554433311E-1,1.450973545E-2,5.956734002E-2,1.670970664E-1
7.593724833E0,1.478441434E-1,2.214808345E-2,5.207998037E-2,1.583058834E-1
7.603672833E0,1.381926927E-1,1.952941705E-2,4.279752553E-2,1.459802954E-1
7.613621833E0,1.159295836E-1,1.664107525E-2,5.567192495E-2,1.296763547E-1
7.623569833E0,1.018930683E-1,1.640611768E-2,4.384768546E-2,1.121337487E-1
7.633518833E0,9.901843093E-2,1.915477498E-2,5.821312487E-2,1.164487998E-1
7.643466833E0,1.146905951E-1,2.132004462E-2,5.027026713E-2,1.270258898E-1
7.653415833E0,1.362053703E-1,2.169021905E-2,5.399494350E-2,1.481142209E-1
7.663364833E0,1.399457611E-1,2.742275619E-2,3.946285844E-2,1.479666881E-1
7.673312833E0,1.412378678E-1,2.141726372E-2,4.888798535E-2,1.509863226E-1
7.683261833E0,1.736156733E-1,2.461851379E-2,4.467857480E-2,1.809548239E-1
7.693209833E0,-6.171699576E-3,5.279009731E-2,3.075015628E-1,3.120610443E-1
7.703158833E0,-2.450703480E-1,-1.619441193E-3,1.485392751E0,1.505474583E0
7.713106833E0,1.309434153E-1,4.664649177E-2,-3.714151382E-2,1.438803852E-1
7.723055833E0,2.984524850E-2,-3.236432402E-1,-7.698479211E-1,8.356443666E-1
7.733003833E0,3.968378269E-2,-3.373957087E-1,-5.557988977E-1,6.514008609E-1
7.742952833E0,6.453294173E-2,-2.183091768E-1,8.523895562E-2,2.430824486E-1
7.752900833E0,1.684840838E-1,-1.118676142E-1,-1.896006453E-1,2.772177020E-1
7.762849833E0,2.696899216E-1,2.640395378E-1,4.721626639E-2,3.803668060E-1
7.772797833E0,4.421183543E-1,6.376596245E-1,2.106827813E-1,8.040308889E-1
7.782746833E0,5.059013906E-1,6.549877750E-1,1.992824650E-1,8.512688784E-1
7.792695833E0,4.721974549E-1,4.362629891E-1,1.523784399E-3,6.428826907E-1
7.802643833E0,5.598477291E-1,4.087941587E-1,1.396256626E-2,6.933520731E-1
7.812592833E0,1.081386329E0,6.162157651E-1,2.143244272E-1,1.262954164E0
7.822540833E0,1.902162694E0,1.009297249E0,4.426049888E-1,2.198363716E0
7.832489833E0,2.462068091E0,1.303034320E0,1.605037308E-1,2.790239985E0
7.842437833E0,1.675981429E0,1.156499076E0,2.675171328E-1,2.053769529E0
7.852386833E0,1.003774846E0,1.434212510E0,5.021694052E-1,1.821181918E0
7.862334833E0,-9.000508688E-1,3.162559264E0,1.735570550E0,3.718074475E0
7.872283833E0,-2.178900301E0,4.179056775E0,3.448422913E0,5.839840977E0
7.882231833E0,-2.461593297E0,3.495202977E0,4.529892345E0,6.228628266E0
7.892180833E0,-3.562234288E0,2.169590364E0,5.845387813E0,7.180890902E0
7.902128833E0,-4.297580713E0,1.023076359E0,5.899779782E0,7.370433278E0
7.912077833E0,-5.472373461E0,8.811196310E-1,6.223450066E0,8.333941074E0
7.922025833E0,-5.620073544E0,2.021435661E0,3.720497950E0,7.036585377E0
7.931974833E0,-4.841787213E0,3.900460630E0,2.113078487E0,6.566703681E0
7.941923833E0,-4.292461476E0,4.366061256E0,3.073408813E0,6.850807117E0
7.951871833E0,-3.678131365E0,4.488388224E0,3.768909388E0,6.919462201E0
7.961820833E0,-3.379379575E0,5.444736596E0,2.960108485E0,7.058867130E0
7.971768833E0,-3.066625459E0,6.130441915E0,2.434568928E0,7.274175942E0
7.981717833E0,-2.994820481E0,5.896470258E0,3.728545473E0,7.592059178E0
7.991665833E0,-2.560845690E0,5.509862300E0,5.361771038E0,8.103400636E0
8.001614833E0,-1.835716982E0,5.808346286E0,5.418880209E0,8.152975294E0
8.011562833E0,-1.039686618E0,6.117748194E0,4.516338499E0,7.674966102E0
8.021511833E0,-6.280238517E-2,5.439555963E0,4.711687542E0,7.196715411E0
8.031459833E0,9.567157240E-1,4.462510786E0,5.327043255E0,7.014748558E0
8.041408833E0,1.970528047E0,3.834943163E0,4.753013908E0,6.417235469E0
8.051356833E0,2.434622431E0,2.984489620E0,3.981338732E0,5.539460513E0
8.061305833E0,2.613999512E0,2.060816073E0,3.428168743E0,4.778315316E0
8.071253833E0,2.842274518E0,1.415717914E0,2.981422171E0,4.355646888E0
8.081202833E0,3.226536282E0,9.072077876E-1,2.969307325E0,4.477761532E0
8.091151833E0,3.796167353E0,5.023290342E-1,2.974423054E0,4.848753812E0
8.101099833E0,4.316306421E0,-1.239083469E-2,2.935571814E0,5.219984342E0
8.111048833E0,4.623639292E0,-6.984265208E-1,3.061416759E0,5.589106590E0
8.120996833E0,5.280353238E0,-1.363275698E0,3.071914850E0,6.259178204E0
8.130945833E0,5.730937337E0,-1.924697863E0,3.078860757E0,6.784356137E0
8.140893833E0,5.960241746E0,-2.536346441E0,2.956707745E0,7.120369066E0
8.150842833E0,6.091823394E0,-3.143216967E0,3.114773186E0,7.529404835E0
8.160790833E0,6.280564499E0,-3.611529239E0,3.159054735E0,7.903686525E0
8.170739833E0,6.459565312E0,-4.159225066E0,2.792153063E0,8.174426946E0
8.180687833E0,6.482565919E0,-4.858182514E0,2.456538087E0,8.465233464E0
8.190636833E0,6.306224420E0,-5.688056781E0,2.197259681E0,8.772138080E0
8.200584833E0,6.130480506E0,-6.349810735E0,1.796703774E0,9.007276617E0
8.210533833E0,5.980635080E0,-6.983647742E0,1.696035186E0,9.349645293E0
8.220482833E0,6.017101825E0,-7.569465076E0,1.476460544E0,9.781730504E0
8.230430833E0,5.881660430E0,-7.701040877E0,1.090757734E0,9.751395410E0
8.240379833E0,5.557575579E0,-7.669761196E0,1.240274547E0,9.552495176E0
8.250327833E0,5.055414945E0,-7.728669555E0,1.260104209E-1,9.236093979E0
8.260276833E0,4.378665222E0,-7.592894869E0,-6.389118057E-1,8.788229054E0
8.270224833E0,4.487072600E0,-8.067941380E0,-2.339956301E-1,9.234730780E0
8.280173833E0,4.220203924E0,-8.613514667E0,-5.743790102E-1,9.608988881E0
8.290121833E0,3.974196651E0,-9.039516487E0,-6.010943538E-1,9.892846494E0
8.300070833E0,3.545386121E0,-9.382023575E0,-5.078517294E-1,1.004241218E1
8.310018833E0,2.783986841E0,-9.725072701E0,-6.562926543E-1,1.013697893E1
8.319967333E0,1.960444231E0,-9.989852167E0,-9.331781960E-1,1.022307730E1
8.329915333E0,1.370119864E0,-1.014646282E1,-6.310391146E-1,1.025797966E1
8.339864333E0,1.147883862E0,-1.009864429E1,-8.282230139E-2,1.016401070E1
8.349812333E0,6.791935667E-1,-9.752784410E0,2.364847898E-1,9.779265448E0
8.359761333E0,-4.976272881E-2,-9.360171361E0,2.112166321E-1,9.362686404E0
8.369710333E0,-4.084186578E-1,-9.148778728E0,-1.297818750E-1,9.158810040E0
8.379658333E0,-8.951341644E-1,-9.246880388E0,-3.247368157E-1,9.295779477E0
8.389607333E0,-1.469531009E0,-9.279516622E0,-5.234304661E-1,9.409725266E0
8.399555333E0,-2.002015011E0,-9.090458599E0,-7.808172977E-1,9.340994449E0
8.409504333E0,-2.566824176E0,-8.804595242E0,-7.989617926E-1,9.205858117E0
8.419452333E0,-3.511452974E0,-8.625123144E0,-3.017063874E-1,9.317407256E0
8.429401333E0,-4.720243773E0,-8.422181491E0,2.210148114E-1,9.657260993E0
8.439349333E0,-6.142053316E0,-7.883394483E0,3.013988239E-1,9.998178272E0
8.449298333E0,-7.381807460E0,-7.160101508E0,-2.622657484E-1,1.028722112E1
8.459246333E0,-8.173207049E0,-6.443463834E0,-5.781276602E-1,1.042371197E1
8.469195333E0,-8.461694051E0,-5.780529327E0,-5.059051913E-1,1.026015232E1
8.479143333E0,-8.296291523E0,-5.239700471E0,-2.172462809E-1,9.814790370E0
8.489092333E0,-8.148416024E0,-4.844311164E0,1.103621024E-1,9.480306648E0
8.499041333E0,-8.114675251E0,-4.219274801E0,3.724009788E-1,9.153628612E0
8.508989333E0,-7.962366393E0,-3.315954242E0,2.285401779E-1,8.628271074E0
8.518938333E0,-8.083537073E0,-2.392850214E0,4.598542750E-2,8.430386612E0
8.528886333E0,-8.253544868E0,-1.533859152E0,2.884022176E-1,8.399815631E0
8.538835333E0,-8.210174900E0,-6.103814864E-1,5.023565161E-1,8.248145217E0
8.548783333E0,-8.108544445E0,1.664772463E-1,3.145661688E-1,8.116351370E0
8.558732333E0,-8.312614025E0,4.619189268E-1,2.942739916E-1,8.330637323E0
8.568680333E0,-8.242684250E0,6.486444962E-1,4.325343293E-1,8.279472765E0
8.578629333E0,-7.949617124E0,1.021340175E0,5.489465457E-1,8.033734528E0
8.588577333E0,-7.354782799E0,1.669614542E0,8.294725639E-1,7.587388712E0
8.598526333E0,-6.732273602E0,1.997391325E0,1.565862717E0,7.194790199E0
8.608474333E0,-6.457709990E0,2.053746790E0,2.285619881E0,7.151500013E0
8.618423333E0,-6.162370051E0,2.294446837E0,2.467833154E0,7.023495669E0
8.628372333E0,-5.972976982E0,2.635152984E0,2.384630198E0,6.950319882E0
8.638320333E0,-5.950617229E0,2.841017075E0,2.283690299E0,6.978285234E0
8.648269333E0,-5.661937854E0,2.988034787E0,2.212937236E0,6.773697909E0
8.658217333E0,-4.984494066E0,3.257979976E0,2.249010463E0,6.365348591E0
8.668166333E0,-4.211027011E0,3.531462146E0,1.999564735E0,5.848267479E0
8.678114333E0,-3.619234115E0,3.616500542E0,1.859346165E0,5.443812994E0
8.688063333E0,-3.040172655E0,3.475941956E0,1.556017760E0,4.872988152E0
8.698011333E0,-2.346484279E0,4.108150806E0,1.335116969E0,4.915834501E0
8.707960333E0,-1.451500096E0,6.498866787E0,1.112787704E0,6.751327167E0
8.717908333E0,-1.341285636E0,7.385567220E0,1.191559639E0,7.600359510E0
8.727857333E0,-1.146638989E0,7.566358450E0,1.651861811E0,7.828997931E0
8.737805333E0,-2.898501344E-1,8.482363374E0,1.959145857E0,8.710496771E0
8.747754333E0,5.089293712E-1,9.097294579E0,2.280118235E0,9.392481936E0
8.757703333E0,1.259727210E0,9.421845453E0,2.890158244E0,9.935345946E0
8.767651333E0,1.748794759E0,9.459075844E0,3.333850815E0,1.018071511E1
8.777600333E0,1.750216363E0,9.423421862E0,3.634576040E0,1.025057461E1
8.787548333E0,1.668073801E0,9.527023998E0,3.960322085E0,1.045135434E1
8.797497333E0,1.812797066E0,9.500616803E0,4.326101677E0,1.059542866E1
8.807445333E0,1.888778564E0,9.306162969E0,4.425484462E0,1.047650067E1
8.817394333E0,1.890671161E0,9.007966665E0,4.292377276E0,1.015591471E1
8.827342333E0,2.007242714E0,8.511871932E0,4.260036326E0,9.727738514E0
8.837291333E0,2.319808843E0,7.970605704E0,4.259418275E0,9.330311485E0
8.847239333E0,2.951126577E0,7.456313267E0,4.351445264E0,9.123641350E0
8.857188333E0,3.826654443E0,6.815833822E0,4.509548128E0,9.024128724E0
8.867136333E0,4.519994178E0,6.073234511E0,4.521448966E0,8.818051120E0
8.877085333E0,4.855633420E0,5.261887731E0,4.582554123E0,8.500849410E0
8.887034333E0,4.891309329E0,4.497402291E0,4.392482193E0,7.965264223E0
8.896982333E0,4.900333045E0,3.724795069E0,4.407728807E0,7.570695840E0
8.906931333E0,5.051602560E0,2.927244210E0,4.580014093E0,7.420510507E0
8.916879333E0,5.236063503E0,2.180820819E0,4.552844421E0,7.273288993E0
8.926828333E0,5.470659642E0,1.443714382E0,4.643904279E0,7.319718239E0
8.936776333E0,5.659954478E0,6.456863898E-1,4.927954999E0,7.532379178E0
8.946725333E0,5.717253098E0,-9.040672481E-2,5.017443126E0,7.607226294E0
8.956673333E0,5.553997668E0,-7.656654078E-1,4.896888742E0,7.443967556E0
8.966622333E0,5.460044607E0,-1.449005527E0,4.770150343E0,7.393648519E0
8.976570333E0,5.466073086E0,-2.051776278E0,4.587720723E0,7.425289376E0
8.986519333E0,5.531004662E0,-2.587846670E0,4.457850555E0,7.560515494E0
8.996467333E0,5.629429089E0,-3.144057797E0,4.300965666E0,7.750733962E0
9.006416333E0,5.740005784E0,-3.679195558E0,4.041317132E0,7.925679183E0
9.016365333E0,5.854011871E0,-4.252802736E0,3.754361515E0,8.151749290E0
9.026313333E0,5.865709811E0,-4.895934477E0,3.591087958E0,8.442312403E0
9.036262333E0,5.780357419E0,-5.565963410E0,3.351626351E0,8.696314149E0
9.046210333E0,5.531672414E0,-6.163881556E0,3.017789513E0,8.814754057E0
9.056159333E0,5.075053403E0,-6.655509601E0,2.717625037E0,8.799855734E0
9.066107333E0,4.720624134E0,-6.881391635E0,2.365565352E0,8.673738668E0
9.076056333E0,4.374836465E0,-7.171307697E0,2.035679478E0,8.643543204E0
9.086004333E0,3.961458199E0,-7.447187517E0,1.899233531E0,8.646435161E0
9.095953333E0,3.590316710E0,-7.598485392E0,1.682958473E0,8.570863641E0
9.105901333E0,3.336572694E0,-7.814780331E0,1.582192821E0,8.643312044E0
9.115850333E0,2.915966392E0,-8.104030395E0,1.571183683E0,8.754815064E0
9.125798333E0,2.738056378E0,-8.115538884E0,1.313507414E0,8.665115455E0
9.135747333E0,2.692122990E0,-8.107357460E0,1.208905989E0,8.627758972E0
9.145696333E0,2.515724189E0,-8.189189828E0,1.202212096E0,8.650838812E0
9.155644333E0,2.391189313E0,-8.135515312E0,1.223256226E0,8.567423855E0
9.165593333E0,2.216775787E0,-8.123090563E0,1.205936188E0,8.506055330E0
9.175541333E0,1.785150553E0,-8.260913529E0,1.062470659E0,8.518115915E0
9.185490333E0,1.106459116E0,-8.265595980E0,8.449606687E-1,8.382021666E0
9.195438333E0,3.741510504E-1,-8.034356727E0,4.598612916E-1,8.056199441E0
9.205387333E0,-3.476326849E-1,-7.810179157E0,3.099837059E-1,7.824055013E0
9.215335333E0,-9.059780451E-1,-7.632972854E0,4.127859432E-1,7.697627105E0
9.225284333E0,-1.330195660E0,-7.391383445E0,3.743399155E-1,7.519448125E0
9.235232333E0,-1.680241564E0,-6.976114774E0,1.218144590E-1,7.176644607E0
9.245181333E0,-1.928619152E0,-6.526366242E0,-7.316328585E-2,6.805760871E0
9.255129333E0,-1.925763811E0,-6.307859302E0,9.144577503E-2,6.595909153E0
9.265078333E0,-1.898980347E0,-6.100332847E0,4.771655416E-1,6.406861491E0
9.275027333E0,-1.950138806E0,-5.743684267E0,8.099902260E-1,6.119561626E0
9.284975333E0,-2.511970569E0,-5.386287829E0,7.368906748E-1,5.988747831E0
9.294924333E0,-3.359312516E0,-4.963114307E0,4.051617587E-1,6.006799502E0
9.304872333E0,-4.052808372E0,-4.675340665E0,3.416545647E-1,6.196837409E0
9.314821333E0,-4.638460814E0,-4.590217484E0,4.034157801E-1,6.538207672E0
9.324769750E0,-4.911873987E0,-4.629425404E0,6.165350962E-1,6.777772581E0
9.334718750E0,-5.078505599E0,-4.482946805E0,8.515411252E-1,6.827382622E0
9.344666750E0,-5.310224909E0,-4.142166983E0,7.684685630E-1,6.778390652E0
9.354615750E0,-5.643686939E0,-3.782505333E0,5.710133529E-1,6.817961947E0
9.364563750E0,-5.992669820E0,-3.519927344E0,6.029800808E-1,6.976070889E0
9.374512750E0,-6.466646290E0,-3.187651128E0,5.541002816E-1,7.230882455E0
9.384461750E0,-7.073134700E0,-2.691633579E0,2.787975812E-1,7.573100679E0
9.394409750E0,-7.664617985E0,-2.014434789E0,1.837803268E-1,7.927048101E0
9.404358750E0,-7.981629460E0,-1.476382191E0,2.691514295E-1,8.121487284E0
9.414306750E0,-8.021623245E0,-9.857025647E-1,3.687078774E-1,8.090364302E0
9.424255750E0,-7.758924218E0,-5.349056268E-1,4.867122906E-1,7.792555288E0
9.434203750E0,-7.586758801E0,-3.421053851E-1,6.354999554E-1,7.621010785E0
9.444152750E0,-7.607270833E0,-1.096844101E-1,6.685624516E-1,7.637380176E0
9.454100750E0,-7.625438717E0,1.858233440E-1,5.569414437E-1,7.648008219E0
9.464049750E0,-7.480780941E0,4.664440870E-1,3.593739671E-1,7.503919190E0
9.473997750E0,-7.064625832E0,1.051106011E0,1.509107888E-1,7.143986006E0
9.483946750E0,-6.529676936E0,1.857527096E0,2.334886765E-1,6.792761203E0
9.493894750E0,-5.925136233E0,2.543852220E0,4.593443978E-1,6.464473743E0
9.503843750E0,-5.378856602E0,3.232864138E0,6.739962691E-1,6.311717663E0
9.513792750E0,-5.075153391E0,3.848851351E0,9.754009402E-1,6.443775730E0
9.523740750E0,-4.940220119E0,4.343592745E0,1.184229569E0,6.683933904E0
9.533689750E0,-4.473142194E0,4.961874697E0,1.397779241E0,6.825173141E0
9.543637750E0,-3.918014849E0,5.488303031E0,1.666994405E0,6.946306994E0
9.553586750E0,-3.202353367E0,6.280185599E0,1.773319589E0,7.269144421E0
9.563534750E0,-2.684588268E0,6.923897384E0,1.684748306E0,7.614837228E0
9.573483750E0,-2.292169493E0,7.150306252E0,1.760641657E0,7.712378331E0
9.583431750E0,-1.835926605E0,7.376432700E0,1.867083201E0,7.827412443E0
9.593380750E0,-1.440418160E0,7.635592407E0,2.022098150E0,8.029069486E0
9.603328750E0,-9.907582135E-1,7.910896862E0,2.348118430E0,8.311290583E0
9.613277750E0,-3.351553845E-1,8.378538458E0,2.629179468E0,8.787765387E0
9.623226750E0,2.289000741E-1,8.708674593E0,2.989664406E0,9.210401819E0
9.633174750E0,5.926274393E-1,8.894100326E0,3.250512205E0,9.487995441E0
9.643123750E0,7.633174583E-1,9.042837120E0,3.250947238E0,9.639720674E0
9.653071750E0,8.789008319E-1,8.986613803E0,3.435823333E0,9.661085668E0
9.663020750E0,1.329228531E0,8.931381004E0,3.906330065E0,9.838487165E0
9.672968750E0,2.135922097E0,9.114707587E0,4.219083597E0,1.026843338E1
9.682917750E0,2.988807204E0,9.214651705E0,4.543975364E0,1.070002274E1
9.692865750E0,3.604854058E0,9.098640023E0,4.916656424E0,1.095233918E1
9.702814750E0,4.146448022E0,8.749844838E0,5.102765697E0,1.094490903E1
9.712762750E0,4.644485785E0,8.168842687E0,5.328640714E0,1.080257612E1
9.722711750E0,4.972613693E0,7.348421613E0,5.232775029E0,1.030087965E1
9.732659750E0,5.098362744E0,6.397005951E0,5.251413029E0,9.720716363E0
9.742608750E0,5.181332395E0,5.479312352E0,5.277402148E0,9.204349117E0
9.752557750E0,5.362170403E0,4.359201010E0,5.371822402E0,8.752827017E0
9.762505750E0,5.482500254E0,3.251979271E0,5.425038496E0,8.370437318E0
9.772454750E0,5.536353695E0,2.239880036E0,5.267982284E0,7.963661981E0
9.782402750E0,5.418169772E0,1.160637224E0,5.270014776E0,7.647005831E0
9.792351750E0,5.202687596E0,1.593161613E-1,5.269675637E0,7.406944119E0
9.802299750E0,5.111124877E0,-7.136076468E-1,5.204801949E0,7.329583666E0
9.812248750E0,5.083638285E0,-1.518991436E0,5.009101489E0,7.296698632E0
9.822196750E0,5.030070773E0,-2.222752957E0,4.744616722E0,7.263169455E0
9.832145750E0,5.013620217E0,-2.858128951E0,4.534057902E0,7.339139584E0
9.842093750E0,4.962474622E0,-3.374982469E0,4.315541605E0,7.391925350E0
9.852042750E0,5.021664816E0,-3.590997326E0,3.959235672E0,7.334025254E0
9.861991750E0,5.248582976E0,-3.915847578E0,3.693981997E0,7.518443224E0
9.871939750E0,5.557176799E0,-4.378623122E0,3.792319885E0,8.027218979E0
9.881888750E0,5.769986798E0,-4.738394700E0,3.660813081E0,8.315448538E0
9.891836750E0,5.804294166E0,-4.940668015E0,3.308764506E0,8.309509839E0
9.901785750E0,5.609683042E0,-5.170985162E0,2.909119011E0,8.165206966E0
9.911733750E0,5.478899539E0,-5.461019922E0,2.687683784E0,8.189305396E0
9.921682750E0,5.286102220E0,-5.788896693E0,2.694281198E0,8.289351771E0
9.931630750E0,5.187100089E0,-6.095170925E0,2.650834047E0,8.431134982E0
9.941579750E0,4.924872347E0,-6.377266921E0,2.588758251E0,8.463189133E0
9.951527750E0,4.562244989E0,-6.594195698E0,2.329213797E0,8.350013961E0
9.961476750E0,4.191501404E0,-6.799802511E0,2.094596023E0,8.257925327E0
9.971424750E0,3.780149490E0,-7.036568552E0,1.991840563E0,8.232269188E0
9.981373750E0,3.409362635E0,-6.996073660E0,1.847334815E0,7.998840301E0
9.991322750E0,3.229545844E0,-6.878935220E0,1.580833343E0,7.762006839E0
1.000127075E1,3.092535348E0,-7.069588364E0,1.485877485E0,7.858160498E0
1.001121975E1,2.917511519E0,-7.359185752E0,1.308322104E0,8.023789325E0
1.002116775E1,2.524573072E0,-7.580061400E0,1.153983677E0,8.072327939E0
1.003111675E1,1.967953226E0,-7.654610476E0,8.149685454E-1,7.945443673E0
1.004106475E1,1.644489934E0,-7.649753779E0,5.728838772E-1,7.845462125E0
1.005101375E1,1.324831571E0,-7.717490264E0,5.336180699E-1,7.848540177E0
1.006096175E1,8.927254039E-1,-7.730968096E0,3.544921267E-1,7.790410195E0
1.007091075E1,4.341148317E-1,-7.527308990E0,7.261306286E-2,7.540166376E0
1.008085875E1,-9.579054862E-2,-7.438244201E0,-2.446194363E-1,7.442881921E0
1.009080775E1,-6.096744119E-1,-7.419362372E0,-3.914482838E-1,7.454654429E0
1.010075575E1,-9.675707875E-1,-7.235836399E0,-6.465155250E-1,7.328813270E0
1.011070475E1,-1.311983630E0,-7.016393319E0,-6.852071357E-1,7.170814813E0
1.012065375E1,-1.513642550E0,-6.800232866E0,-4.476306707E-1,6.981020987E0
1.013060175E1,-1.496926383E0,-6.519548389E0,-1.980896330E-1,6.692125170E0
1.014055075E1,-1.444994045E0,-6.233361681E0,-6.068708181E-2,6.398944332E0
1.015049875E1,-1.425042030E0,-5.933883668E0,-2.526576036E-1,6.107827440E0
1.016044775E1,-1.612336387E0,-5.677643475E0,-4.435498989E-1,5.918783707E0
1.017039575E1,-1.921636846E0,-5.564219770E0,-5.576039332E-1,5.913049295E0
1.018034475E1,-2.222900307E0,-5.433384227E0,-4.440603608E-1,5.887286263E0
1.019029275E1,-2.341188310E0,-5.249737217E0,-4.485165238E-2,5.748296723E0
1.020024175E1,-2.594427711E0,-4.947557205E0,6.319787621E-2,5.586892823E0
1.021018975E1,-2.902921547E0,-4.500518857E0,5.255185068E-2,5.355780540E0
1.022013875E1,-3.263747377E0,-4.059787901E0,1.061532766E-1,5.210104919E0
1.023008775E1,-3.572228349E0,-3.524093485E0,5.793128908E-2,5.018307115E0
1.024003575E1,-3.710712635E0,-3.093309227E0,1.829956305E-1,4.834401476E0
1.024998475E1,-3.666582529E0,-2.811321405E0,6.028514421E-1,4.659483378E0
1.025993275E1,-3.540345821E0,-2.483029482E0,8.128120923E-1,4.400016754E0
1.026988175E1,-3.640257779E0,-2.228292609E0,8.625824225E-1,4.354401576E0
1.027982975E1,-4.048907987E0,-2.056505506E0,9.357837152E-1,4.636654176E0
1.028977875E1,-4.475243098E0,-1.747067345E0,1.006837326E0,4.908540159E0
1.029972675E1,-4.953104458E0,-1.418153279E0,1.041462198E0,5.256333894E0
1.030967575E1,-5.227773905E0,-1.152817742E0,9.806265968E-1,5.442447728E0
1.031962375E1,-5.416133187E0,-9.092736089E-1,1.001721012E0,5.582537253E0
1.032957296E1,-5.302786081E0,-4.810527706E-1,9.666499972E-1,5.411595347E0
1.033952196E1,-4.882240590E0,1.254017258E-1,1.021120904E0,4.989457553E0
1.034946996E1,-4.441396783E0,6.396710667E-1,1.019507073E0,4.601584415E0
1.035941896E1,-4.073739358E0,1.047432497E0,9.249844927E-1,4.306746278E0
1.036936696E1,-3.838601182E0,1.437528028E0,1.020418653E0,4.224050200E0
1.037931596E1,-3.705123866E0,1.712206246E0,1.188801507E0,4.251216545E0
1.038926396E1,-3.571357114E0,1.963227214E0,1.369193373E0,4.299249146E0
1.039921296E1,-3.400824823E0,2.162074646E0,1.400716297E0,4.266401575E0
1.040916096E1,-3.253366815E0,2.183261739E0,1.489260684E0,4.191530131E0
1.041910996E1,-3.070499824E0,2.204893806E0,1.363126886E0,4.018412718E0
1.042905796E1,-2.796655127E0,2.333521441E0,1.103564306E0,3.805845029E0
1.043900696E1,-2.617968017E0,2.241808448E0,1.113997493E0,3.622216458E0
1.044895596E1,-2.304992875E0,2.184782892E0,1.118201641E0,3.366993221E0
1.045890396E1,-1.924294405E0,2.193842568E0,1.144343373E0,3.134545570E0
1.046885296E1,-1.687709628E0,2.266546848E0,1.302017636E0,3.111406165E0
1.047880096E1,-1.486090470E0,2.571514812E0,1.466855907E0,3.312524651E0
1.048874996E1,-1.122386639E0,2.993581748E0,1.384117221E0,3.483828919E0
1.049869796E1,-7.500377007E-1,3.220008450E0,1.341472893E0,3.567991101E0
1.050864696E1,-5.229653201E-1,3.258342796E0,1.353453253E0,3.566808967E0
1.051859496E1,-4.807000373E-1,3.232586396E0,1.330297694E0,3.528509499E0
1.052854396E1,-4.263346727E-1,3.199316616E0,1.296800165E0,3.478373000E0
1.053849196E1,-1.732845747E-1,3.186474961E0,1.481915996E0,3.518483372E0
1.054844096E1,1.697774148E-1,2.916112865E0,1.616728815E0,3.338615084E0
1.055838896E1,5.145150702E-1,2.702109450E0,1.647585742E0,3.206346833E0
1.056833796E1,6.777912582E-1,2.773609203E0,1.490546486E0,3.220875320E0
1.057828696E1,6.869034129E-1,2.832488618E0,1.507178307E0,3.281221498E0
1.058823496E1,7.122129397E-1,2.743172691E0,1.537666858E0,3.224385686E0
1.059818396E1,8.059863451E-1,2.611066548E0,1.427755576E0,3.083142633E0
1.060813196E1,8.218093492E-1,2.319387551E0,1.506760231E0,2.885351904E0
1.061808096E1,9.815472409E-1,2.062780153E0,1.552387809E0,2.761956708E0
1.062802896E1,1.145417360E0,1.762349628E0,1.424217426E0,2.538947108E0
1.063797796E1,1.161717789E0,1.402010140E0,1.403277962E0,2.298784395E0
1.064792596E1,6.355322613E-1,1.214115858E-1,1.164628533E0,1.332291878E0
